,time,x,y,MV_x,MV_y
8496,2907.08,-7.034782409667969,5.474456787109375,-0.1053285778298596,2.3539861944984732
8497,2907.12,-7.001547241210938,5.324388885498047,0.7480037503175243,1.6242928321034875
8498,2907.16,-6.965821838378906,5.1028800964355465,-0.8390806148250602,1.4504168781251408
8499,2907.19,-6.875,4.775,-2.2428612401128367,0.7766984819299325
8500,2907.22,-6.649366760253907,4.356863403320313,-3.6416689103967146,-0.9470959602211748
8501,2907.25,-6.275,3.875,-4.584543007882859,-3.039732471699251
8502,2907.28,-5.918102264404297,3.492412567138672,-2.891241898327234,-2.5434795288137693
8503,2907.32,-5.575,3.125,-3.002895962213266,-2.517901386746634
8504,2907.35,-5.145050048828125,2.6973533630371094,-4.004774583077726,-3.6711951858404834
8505,2907.38,-4.716925048828125,2.3614120483398438,-3.223376348446606,-4.468687796665772
8506,2907.41,-4.302269744873047,1.9154510498046875,-4.437046897881332,-3.6883546533903457
8507,2907.44,-3.894366455078125,1.5115234375,-3.8650092227876276,-3.7049769077039874
8508,2907.48,-3.414495849609375,1.30643310546875,-1.5837463073493416,-4.880987356734231
8509,2907.53,-2.9792930603027346,1.1090911865234374,-0.6793804037941622,-2.538493272593476
8510,2907.56,-2.580303192138672,0.9920028686523438,-0.6082135884228936,-4.4090911318683075
8511,2907.59,-2.2719390869140623,0.88758544921875,-0.42828896079589496,-3.0204406688825567
8512,2907.62,-1.9708602905273438,0.7937896728515625,-0.3566928589586069,-3.006032999697818
8513,2907.65,-1.6639556884765625,0.7595382690429687,0.4192585137619902,-3.158443394531881
8514,2907.68,-1.3934677124023438,0.772802734375,1.0202250016630199,-2.8826940485203787
8515,2907.71,-1.1431503295898438,0.85821533203125,2.0207381844616306,-2.7959830617489088
8516,2907.75,-0.9662521362304688,0.928131103515625,1.7525329163442933,-1.5844647834584098
8517,2907.79,-0.8755813598632812,1.0563949584960937,2.2289741281357545,-0.4305696957833771
8518,2907.81,-0.7674835205078125,1.1988601684570312,3.4678203183647396,-1.4324945347828764
8519,2907.84,-0.6887832641601562,1.357159423828125,2.902042199712031,-0.4971140607521082
8520,2907.88,-0.645703125,1.5385406494140625,3.2941284544421903,-0.11876686013979254
8521,2907.92,-0.6361404418945312,1.6972793579101562,2.5016760786681616,0.33917385345261875
8522,2907.95,-0.6294113159179687,1.8882354736328124,3.675461611434586,0.337007762884305
8523,2907.99,-0.65133056640625,2.1081466674804688,3.9470377234608707,0.6957248345070729
8524,2908.02,-0.7085968017578125,2.2590728759765626,3.218519271401254,1.1648852686198543
8525,2908.05,-0.740875244140625,2.4394500732421873,3.719118856372309,0.8771514624734047
8526,2908.09,-0.7926956176757812,2.6023162841796874,3.257950868019175,1.0708292804185995
8527,2908.12,-0.7864654541015625,2.776592254638672,3.756343604319183,0.4016167507432284
8528,2908.15,-0.825,2.95,3.6697710507915122,0.9754574388925403
8529,2908.18,-0.9228256225585938,3.0923912048339846,3.4563361443755714,1.7479854107779362
8530,2908.21,-0.9252532958984375,3.221318817138672,3.278919517603167,0.5598906005132561
8531,2908.25,-0.9237228393554687,3.360015869140625,3.4528488303287723,0.5132144667314936
8532,2908.28,-0.925,3.475,3.158628985064353,0.5512842439116475
8533,2908.32,-0.9342498779296875,3.608746337890625,2.9847058832193794,0.6239900672651941
8534,2908.36,-0.9083877563476562,3.7102073669433593,3.0950800907812805,0.22623992099666146
8535,2908.39,-0.93306884765625,3.781688690185547,2.852399952643064,0.8796347859761343
8536,2908.42,-0.87843017578125,3.8702537536621096,3.080785342429416,-0.16728588953758283
8537,2908.45,-0.75,3.9865135192871093,3.3746488103344334,-1.0762480231089617
8538,2908.49,-0.75,4.025,2.4661816665340814,0.5082391127295487
8539,2908.52,-0.6166824340820313,4.075099182128906,2.6887603668748237,-1.3054721395960038
8540,2908.55,-0.52152099609375,4.083547973632813,2.1660704034523506,-0.7055915296940438
8541,2908.58,-0.47747802734375,4.162322998046875,3.083522067850674,-0.11274611394226042
8542,2908.61,-0.38982086181640624,4.197657775878906,2.5663306101277286,-0.6813817702457836
8543,2908.64,-0.2207855224609375,4.221087646484375,2.4401901345589105,-1.7457270946718932
8544,2908.68,-0.1,4.235713958740234,2.3504245407806,-1.2243698208695843
8545,2908.72,0.07288970947265624,4.234078979492187,2.177773079543329,-1.1258468652163747
8546,2908.76,0.2452239990234375,4.2300559997558596,2.1561921396252552,-1.9185179270985
8547,2908.79,0.41839599609375,4.213679504394531,2.0381788224815436,-1.792190396638633
8548,2908.82,0.6210357666015625,4.19390640258789,1.9460291312011888,-2.668835623171298
8549,2908.85,0.8269424438476562,4.156414794921875,1.7653003525498168,-2.59087005917543
8550,2908.88,1.0174148559570313,4.118550109863281,1.7499752123981258,-2.3722865468486076
8551,2908.92,1.2449661254882813,4.054035186767578,1.4295130655673405,-2.9043287965455518
8552,2908.95,1.4833084106445313,4.038655090332031,2.0551613778169497,-3.112109799407133
8553,2908.98,1.6848800659179688,3.952234649658203,1.2516296452171125,-2.499652253815003
8554,2909.01,1.9425369262695313,3.8849502563476563,1.3060163726173335,-3.8292762467266197
8555,2909.04,2.1053817749023436,3.788970184326172,1.0586480188562422,-2.363837773361767
8556,2909.09,2.287089538574219,3.788127136230469,2.2378558623439706,-1.8461367090456833
8557,2909.13,2.459947204589844,3.7416473388671876,1.6647395140885077,-2.6115375195985226
8558,2909.2,2.6752105712890626,3.7516807556152343,2.3354746433015037,-1.6393707095489303
8559,2909.27,2.7801544189453127,3.714690399169922,2.093328207657056,-1.1959173841700872
8560,2909.3,2.9,3.70128173828125,2.121832264685071,-2.3434791650982896
8561,2909.33,3.0,3.673052215576172,1.8646652991416042,-2.207304576505408
8562,2909.36,3.048722839355469,3.6324813842773436,1.7375298165810318,-1.4135939196354872
8563,2909.38,3.125,3.5841461181640626,1.540857409993662,-1.8966343404927817
8564,2909.4,3.2049179077148438,3.6236412048339846,3.0874978958131125,-2.2759184835905266
8565,2909.42,3.2295074462890625,3.5877098083496093,1.7358838437142063,-1.1966300423042304
8566,2909.45,3.25,3.619000244140625,2.9226756115970107,-1.1400172689484993
8567,2909.47,3.2427413940429686,3.6359634399414062,2.676365879899049,-0.6578869673886963
8568,2909.49,3.25,3.675,3.068067629171245,-0.9272399379840071
8569,2909.52,3.225,3.6912498474121094,2.6050732316781993,-0.49363491923283076
8570,2909.56,3.1823440551757813,3.6809356689453123,2.2902412742938614,-0.2730771834391349
8571,2909.59,3.15,3.728704071044922,3.0444088723640017,-0.4050707305194405
8572,2909.62,3.105352783203125,3.7498146057128907,2.7393151099370825,-0.2506460973852215
8573,2909.65,2.9908538818359376,3.757520294189453,2.5797165600530194,0.6436231104996082
8574,2909.68,2.975,3.775,2.727948480552781,-0.5903847301757125
8575,2909.72,2.875,3.8,2.8190425523872134,0.43429886765675174
8576,2909.75,2.825,3.771295928955078,2.1724466901327015,-0.1499472686012171
8577,2909.78,2.7626373291015627,3.767853546142578,2.5050686852757167,-0.034986160153575585
8578,2909.81,2.725,3.75,2.338863091743343,-0.31286772876485297
8579,2909.84,2.6723678588867186,3.7289474487304686,2.2820872083175052,-0.08504080078994969
8580,2909.89,2.5895721435546877,3.702339935302734,2.3498943538731276,-0.05116371815270404
8581,2909.92,2.50067138671875,3.606048583984375,1.395259486377992,0.3377916666035248
8582,2909.96,2.45,3.5457832336425783,1.7823230125170169,-0.059599927440669775
8583,2909.99,2.393415832519531,3.453978729248047,1.3987747546309355,-0.0429279743730665
8584,2910.02,2.375,3.397077941894531,1.8329910998969972,-0.5028470611629041
8585,2910.05,2.357713317871094,3.3268585205078125,1.6308245630002463,-0.5139292565133398
8586,2910.08,2.3384246826171875,3.2447494506835937,1.5313358721179964,-0.5070089147804298
8587,2910.12,2.293104553222656,3.155736541748047,1.4011227954180658,-0.17024974748791832
8588,2910.15,2.2218704223632812,3.048969268798828,1.2017541827771714,0.13797817417814595
8589,2910.18,2.1445877075195314,2.956952667236328,1.366451652716872,0.2245929246694155
8590,2910.21,2.083770751953125,2.8839508056640626,1.5303115555322786,0.08169026822546832
8591,2910.24,2.099925231933594,2.793956756591797,1.3333862559650906,-0.9180024520488487
8592,2910.29,2.05,2.6813255310058595,1.5032062712042988,-0.28836111305656303
8593,2910.33,2.0460784912109373,2.581372833251953,1.2473976448127067,-0.6762873282512094
8594,2910.37,2.0363082885742188,2.477861022949219,1.3975459229995906,-0.6330389128285713
8595,2910.39,2.041029357910156,2.4165298461914064,1.330093544867207,-0.8175222875914789
8596,2910.42,2.0402984619140625,2.3291046142578127,1.2150248508546313,-0.7321647862698359
8597,2910.45,2.1235702514648436,2.244965362548828,1.3142027841314354,-1.7837667669022848
8598,2910.49,2.221380615234375,2.139878845214844,1.3216819160007915,-1.7670832480076308
8599,2910.52,2.281597900390625,2.023606872558594,0.8212877220322128,-1.6407173421489385
8600,2910.55,2.3669158935546877,1.9573348999023437,1.2488346029917785,-2.234242249169967
8601,2910.58,2.4507186889648436,1.8730850219726562,1.1689535635950772,-1.9828690942983163
8602,2910.61,2.6127227783203124,1.7772323608398437,1.1106869095167846,-2.982437634496926
8603,2910.64,2.7857147216796876,1.65,0.5460139918030988,-3.2485137853007204
8604,2910.69,2.952198791503906,1.565228271484375,1.536506463772585,-2.4388770678106413
8605,2910.72,3.0680557250976563,1.439410400390625,0.6258270324687483,-2.5720928452050265
8606,2910.76,3.233319091796875,1.3361801147460937,0.88404959273925,-3.2493495444596956
8607,2910.79,3.3475006103515623,1.2399993896484376,0.9869694187242306,-2.6119187895585156
8608,2910.82,3.5203369140625,1.1602798461914063,1.2243587122955089,-3.3245849433582366
8609,2910.85,3.7062057495117187,1.0280731201171875,0.21247166479815816,-4.011010366228388
8610,2910.88,3.836517333984375,0.9194076538085938,0.716434071843912,-2.9865822301545943
8611,2910.92,3.9298980712890623,0.8474258422851563,1.1583392768082774,-2.6151924392898374
8612,2910.95,4.057711791992188,0.7372772216796875,0.6528465833270438,-3.097358125567639
8613,2910.98,4.128604125976563,0.6531524658203125,0.9573570052186369,-2.421039585897266
8614,2911.01,4.252560424804687,0.5730453491210937,0.9878172789832025,-3.185156946601788
8615,2911.06,4.326315307617188,0.5118423461914062,1.464647296153184,-2.2334040102822694
8616,2911.09,4.35,0.45,1.2095157792712619,-1.942072908405139
8617,2911.12,4.43695068359375,0.37597198486328126,1.0260040884323511,-2.7703068364449353
8618,2911.15,4.486756896972656,0.29974365234375,0.9030042803690599,-2.3910023168057304
8619,2911.19,4.554656982421875,0.1829833984375,0.5137535088934675,-2.5633011315956846
8620,2911.22,4.575,0.125,1.147117535896008,-2.049443780605783
8621,2911.25,4.6,0.06376800537109376,1.0648360927576492,-2.124111115538912
8622,2911.28,4.658518981933594,0.032611083984375,1.469175705840104,-2.5555839095909887
8623,2911.32,4.636328125,-0.040625,0.9096495113871848,-1.5707449881459032
8624,2911.35,4.6617431640625,-0.0816802978515625,1.300922977230694,-2.1911906669716803
8625,2911.38,4.675,-0.1384613037109375,1.1091926870889428,-2.070323144961924
8626,2911.41,4.706437683105468,-0.168609619140625,1.3996792632203139,-2.3366809268998967
8627,2911.46,4.6907196044921875,-0.22961578369140626,1.2617184638818921,-1.8255826545905054
8628,2911.49,4.663441467285156,-0.22311859130859374,1.852623498520582,-1.623246276574291
8629,2911.53,4.625,-0.2662506103515625,1.2185591594467184,-1.4901603136696342
8630,2911.56,4.609616088867187,-0.3,1.3256007889051002,-1.785549206950813
8631,2911.59,4.5277252197265625,-0.31680755615234374,1.5379210518206106,-1.01519952337026
8632,2911.62,4.458026123046875,-0.332916259765625,1.5280375116732816,-1.046247006078353
8633,2911.65,4.390635681152344,-0.3629486083984375,1.3384766632232203,-1.131213557404593
8634,2911.68,4.336753845214844,-0.37481536865234377,1.5730613112737395,-1.2794656236306823
8635,2911.72,4.215240478515625,-0.3858001708984375,1.5795314827153373,-0.48405772646181
8636,2911.75,4.153916931152343,-0.41278839111328125,1.3702404891691597,-1.1895780534749885
8637,2911.78,4.102677917480468,-0.39732208251953127,1.892554578269711,-1.3557672385332635
8638,2911.81,4.027272033691406,-0.45,1.0551310664248525,-1.0101540356454815
8639,2911.86,3.944915771484375,-0.4915252685546875,1.3183080665163085,-1.2511578495386173
8640,2911.89,3.825,-0.5324996948242188,1.1371562647407023,-0.3848849483038801
8641,2911.92,3.725,-0.559375,1.3304925050811856,-0.6686854779659992
8642,2911.96,3.6483642578125,-0.5841384887695312,1.3468476805457759,-1.0107113549046896
8643,2912.0,3.5,-0.6,1.472949951747448,-0.32459240267526135
8644,2912.03,3.418412780761719,-0.632489013671875,1.195197905143052,-0.7882116376422308
8645,2912.06,3.2852218627929686,-0.6768478393554688,1.0219813292990847,-0.012604677430330335
8646,2912.09,3.1593109130859376,-0.7162460327148438,1.1072415213726725,-0.30098949551961596
8647,2912.12,3.0526397705078123,-0.7682037353515625,0.952261981586923,-0.47576033992125266
8648,2912.15,2.9117416381835937,-0.784906005859375,1.365825373185465,-0.07313049141684447
8649,2912.18,2.780137634277344,-0.8109588623046875,1.216948185779395,0.0005558805718759441
8650,2912.21,2.6183822631835936,-0.8309188842773437,1.289654251142283,0.5134276422666604
8651,2912.26,2.4701080322265625,-0.85,1.3897398376304333,-0.5053766302119289
8652,2912.29,2.284375,-0.896875,0.9427892836265145,0.6738506723102473
8653,2912.33,2.115763854980469,-0.87149658203125,1.8405037118163128,0.43495303206228364
8654,2912.36,1.9795181274414062,-0.91190185546875,1.0125086011767745,0.17966915447806886
8655,2912.39,1.74375,-0.91875,1.421290407270604,1.5239522148567533
8656,2912.42,1.575,-0.925,1.431434402680556,0.5678418720028395
8657,2912.45,1.4041671752929688,-0.95,1.183923759430769,0.7001705232382076
8658,2912.48,1.261981201171875,-0.978594970703125,1.1271659125505993,0.3770348944192965
8659,2912.52,1.0231307983398437,-0.9980606079101563,1.23209023217765,1.648854571013107
8660,2912.55,0.8866897583007812,-1.0243423461914063,1.1355458852255318,0.4579294448708877
8661,2912.58,0.6907623291015625,-1.0802047729492188,0.7866500331269665,1.054865222735597
8662,2912.63,0.48636322021484374,-1.1272720336914062,1.015293579157627,0.5435550886164118
8663,2912.66,0.3633544921875,-1.1727691650390626,0.8203095686657023,0.42421351849211186
8664,2912.7,0.19368133544921876,-1.2139053344726562,0.9336205285721104,0.7690988956713918
8665,2912.72,0.0164520263671875,-1.2766387939453125,0.47241047991144736,1.465572291345172
8666,2912.76,-0.141009521484375,-1.3454696655273437,0.5097270392456625,0.946205387118829
8667,2912.79,-0.29464263916015626,-1.4214279174804687,0.3678097914685434,0.9426887163698747
8668,2912.82,-0.4499298095703125,-1.5013824462890626,0.28955477892216663,0.9497499519036384
8669,2912.86,-0.625,-1.625,-0.16535966838604654,1.1199100794281653
8670,2912.88,-0.7883224487304688,-1.7200637817382813,-0.14282315407708568,1.5005344168516794
8671,2912.92,-0.957318115234375,-1.8004425048828125,0.2664843390236473,1.1504395961966198
8672,2912.95,-1.0330352783203125,-1.8529632568359375,0.4397385935404168,0.2874945212614004
8673,2912.98,-1.2067230224609375,-1.9205886840820312,0.2925334053937384,1.467975993563713
8674,2913.03,-1.3836639404296875,-2.0383575439453123,0.13139087256121074,0.8286668601771162
8675,2913.06,-1.525,-2.125,-0.02273491875514444,1.1129911945618747
8676,2913.1,-1.7046524047851563,-2.1859176635742186,0.4238280792951594,1.254973255461808
8677,2913.12,-1.8157058715820313,-2.2631851196289063,-0.2832375360363317,1.3455399849167518
8678,2913.16,-1.9449996948242188,-2.355000305175781,-0.1433930352629258,1.1544868404810522
8679,2913.19,-2.066455078125,-2.4196197509765627,0.1590070256264211,1.009160570476993
8680,2913.22,-2.1703414916992188,-2.4745834350585936,0.1597670372555965,1.0505521222503331
8681,2913.25,-2.2218231201171874,-2.5465469360351562,0.015504153923371566,0.26401723017194234
8682,2913.29,-2.3213172912597657,-2.6236663818359376,-0.10789282117827859,0.9207691781576587
8683,2913.32,-2.3956581115722657,-2.686944580078125,0.037200783985158914,0.6361730480722995
8684,2913.35,-2.476453399658203,-2.8113372802734373,-0.7260444318450333,0.7187572122861972
8685,2913.38,-2.5,-2.875,-0.04246506773783143,0.058710034089299146
8686,2913.43,-2.55,-2.925,0.2975278016041152,0.20888139859307703
8687,2913.46,-2.5644805908203123,-2.989878845214844,-0.07075899721462431,-0.03649889493328132
8688,2913.49,-2.5956520080566405,-3.058695983886719,-0.2261253647281819,0.23184386847706678
8689,2913.53,-2.5756820678710937,-3.0645156860351563,0.5741443560573722,-0.4378556320677797
8690,2913.56,-2.6038841247558593,-3.1487548828125,-0.43991882920944014,0.18018112820379628
8691,2913.59,-2.5703704833984373,-3.1660491943359377,0.3977025852144275,-0.5436879113696391
8692,2913.62,-2.5700164794921876,-3.218159484863281,-0.14946223426496297,-0.15647365850210704
8693,2913.65,-2.5271957397460936,-3.2439193725585938,0.21783138729565,-0.7070502582108064
8694,2913.68,-2.4771957397460938,-3.2439193725585938,0.5379731321499945,-0.7840283867405126
8695,2913.72,-2.425,-3.2,1.0872831995961696,-0.8167888175598597
8696,2913.75,-2.367613983154297,-3.2160293579101564,0.3263692568892217,-0.8666564473668058
8697,2913.78,-2.3271156311035157,-3.1938461303710937,0.7920158619875615,-0.6962477603565145
8698,2913.83,-2.2669357299804687,-3.2069412231445313,0.3852167143245462,-0.6583219390344766
8699,2913.86,-2.15,-3.225,0.25536384679601476,-1.6191426559363844
8700,2913.89,-2.0825759887695314,-3.21287841796875,0.6338043773805593,-1.142490026701835
8701,2913.92,-1.9776596069335937,-3.180584716796875,0.8807597446987439,-1.5890592513340271
8702,2913.96,-1.8547256469726563,-3.1428253173828127,0.9058330273610483,-1.7077450361153566
8703,2913.99,-1.7803543090820313,-3.121598815917969,0.7299562412054906,-1.2357381952353672
8704,2914.02,-1.646875,-3.05625,1.2309804248060972,-1.9252848860385152
8705,2914.05,-1.5563552856445313,-3.0292373657226563,0.7955476784783537,-1.4234588811239848
8706,2914.09,-1.3924774169921874,-2.95545654296875,1.361465627828096,-2.3535090369297555
8707,2914.12,-1.2799972534179687,-2.9011581420898436,1.1092047068868214,-1.7566331314887123
8708,2914.15,-1.2144363403320313,-2.8250885009765625,1.3752366456333132,-1.1553574450086042
8709,2914.18,-1.0903671264648438,-2.7488388061523437,1.6225564659609115,-2.2760569306260874
8710,2914.23,-1.0460983276367188,-2.6868499755859374,1.0109972005454553,-0.8123692358652903
8711,2914.26,-0.9367111206054688,-2.6132888793945312,1.4247679693007336,-1.8384462029096729
8712,2914.29,-0.9322250366210938,-2.503326416015625,1.901196637305556,-0.5240794909328276
8713,2914.32,-0.8895339965820312,-2.43707275390625,1.3637323747495833,-1.010454656379253
8714,2914.36,-0.8380294799804687,-2.3338623046875,1.7013384697624128,-1.0763816476990622
8715,2914.39,-0.7957046508789063,-2.2300628662109374,2.1144492052383086,-1.1015821331679556
8716,2914.42,-0.7529205322265625,-2.089518737792969,2.213468648503496,-1.009136697204997
8717,2914.46,-0.8129653930664062,-2.035601806640625,1.2672914523973826,0.24275903054408254
8718,2914.49,-0.85,-1.9,2.5161790080492707,0.022032601598994506
8719,2914.52,-0.85,-1.8,1.91654203445268,-0.46878320829715014
8720,2914.55,-0.849102783203125,-1.6860763549804687,2.072704097290101,-0.4765551614341539
8721,2914.6,-0.9007797241210938,-1.5971939086914062,1.417836114791768,-0.032146193545702584
8722,2914.63,-0.9483993530273438,-1.495172119140625,2.0465231560147643,0.18585079059382487
8723,2914.66,-0.9819473266601563,-1.3957550048828125,2.035533051522421,0.017219364130257098
8724,2914.69,-1.0566177368164062,-1.2770217895507812,2.313468561272016,0.5730002534683849
8725,2914.72,-1.0793441772460937,-1.1323684692382812,2.6843562122290976,-0.08727659568887458
8726,2914.76,-1.1841552734375,-1.0503524780273437,1.8008992789986054,0.887221324346042
8727,2914.79,-1.2850906372070312,-0.9628005981445312,2.024594729602824,1.0329834398722344
8728,2914.82,-1.4016525268554687,-0.8676864624023437,2.033302532869922,1.1382481343439692
8729,2914.86,-1.48843994140625,-0.8028549194335938,1.6151937027147159,0.7201526927176931
8730,2914.89,-1.6702316284179688,-0.7716140747070312,1.3036343909400385,2.1594040795144003
8731,2914.92,-1.801983642578125,-0.7231475830078125,1.5172795947917996,1.5040582467199448
8732,2914.95,-1.830126953125,-0.6381088256835937,2.1483243414118856,0.2725148828665823
8733,2915.0,-1.973553466796875,-0.5966644287109375,1.286498269780667,1.1176399638140997
8734,2915.03,-2.077037048339844,-0.5508621215820313,1.524480475350046,1.2529336062539809
8735,2915.06,-2.2175743103027346,-0.5377059936523437,1.1079908144896344,1.6612862826644776
8736,2915.09,-2.294830322265625,-0.5281906127929688,1.0766797266893904,1.0346238323651415
8737,2915.13,-2.336661529541016,-0.46132049560546873,1.7817741000831415,0.5655681348562744
8738,2915.16,-2.3846771240234377,-0.43306427001953124,1.3303841143955866,0.6813408907880961
8739,2915.19,-2.4698272705078126,-0.44913787841796876,0.7697311323521607,1.2132021306458258
8740,2915.22,-2.4965065002441404,-0.4376678466796875,1.1157603205205653,0.4645659318004504
8741,2915.25,-2.4821807861328127,-0.410638427734375,1.3272948016069601,-0.04277444975760189
8742,2915.29,-2.4880447387695312,-0.444659423828125,0.5544396693695792,0.21900939325908464
8743,2915.32,-2.4794029235839843,-0.427593994140625,1.1836187666724003,0.04690586995785498
8744,2915.35,-2.509357452392578,-0.46689910888671876,0.4499790336911269,0.5594439828756549
8745,2915.4,-2.4200180053710936,-0.43567657470703125,1.2296096994910803,-0.5994511245556224
8746,2915.43,-2.4517181396484373,-0.46865386962890626,0.5527061688750485,0.5643561395723014
8747,2915.46,-2.375194549560547,-0.49659576416015627,0.5934363550900359,-0.7895010528941757
8748,2915.49,-2.243518829345703,-0.48796234130859373,1.0481058923821147,-1.4573730402670368
8749,2915.53,-2.1186599731445312,-0.5061737060546875,0.7086164906539417,-1.4993305556623429
8750,2915.56,-2.0519561767578125,-0.5480438232421875,0.3988615272832038,-0.7069702818882228
8751,2915.59,-1.9117279052734375,-0.5720993041992187,0.5927942053645838,-1.8660667208618
8752,2915.62,-1.8198287963867188,-0.5937911987304687,0.6422334521688993,-1.0307166213084404
8753,2915.65,-1.6807281494140625,-0.6370391845703125,0.3324630947658186,-1.8376259683526288
8754,2915.68,-1.5715423583984376,-0.681915283203125,0.31439214454410513,-1.3720422403609271
8755,2915.71,-1.4543685913085938,-0.7441741943359375,0.07674527452051827,-1.4991244375555475
8756,2915.75,-1.3423919677734375,-0.775543212890625,0.4631415756138904,-1.4177241014412885
8757,2915.79,-1.192529296875,-0.8145370483398438,0.4958735709721138,-1.3443356261889339
8758,2915.83,-1.125,-0.875,0.07430537851457508,-0.9282229137212595
8759,2915.86,-1.075,-0.975,-0.4741145537576986,-0.7440796882836354
8760,2915.9,-0.975,-1.075,-0.31078505775595167,-1.1964015570258728
8761,2915.92,-0.9241546630859375,-1.1430511474609375,-0.3271002847373963,-0.9366193484878984
8762,2915.95,-0.8890945434570312,-1.1996200561523438,-0.030357213401603245,-0.6132048624988832
8763,2915.99,-0.8406204223632813,-1.24552001953125,0.1255911796452146,-0.7768761631955106
8764,2916.02,-0.8129196166992188,-1.3316085815429688,-0.4235417927179711,-0.5114567507567171
8765,2916.05,-0.8421463012695313,-1.3874374389648438,-0.045224298847279853,0.19060922356124338
8766,2916.08,-0.839697265625,-1.4762588500976563,-0.5095416652651723,-0.19197880612124632
8767,2916.12,-0.8717208862304687,-1.5459014892578125,-0.26881709651264984,0.2514918571026604
8768,2916.15,-0.8790786743164063,-1.613336181640625,-0.2673660294598058,-0.05425850566255759
8769,2916.2,-0.9073989868164063,-1.6599258422851562,0.13136162313524552,0.10579313380093
8770,2916.23,-0.9446762084960938,-1.6948471069335938,0.0750594986732927,0.3499522034658059
8771,2916.26,-0.9744964599609375,-1.70897216796875,0.3246457486423101,0.26877910903804586
8772,2916.29,-1.0471832275390625,-1.7293869018554688,0.24115978200743496,0.8584792904729301
8773,2916.33,-1.1126632690429688,-1.7242355346679688,0.543791135515652,0.6917087687831691
8774,2916.36,-1.1405548095703124,-1.7406509399414063,0.25330450759122813,0.3152165311213105
8775,2916.39,-1.2438827514648438,-1.719537353515625,0.7537053355721565,1.3670254060472065
8776,2916.42,-1.2241378784179688,-1.7241378784179688,0.4065803809729454,-0.2592754504469139
8777,2916.45,-1.2637664794921875,-1.6831741333007812,0.9981933695143158,0.5151040498311723
8778,2916.48,-1.3063446044921876,-1.6748733520507812,0.5690506573888754,0.5529525813866449
8779,2916.52,-1.3977340698242187,-1.6374038696289062,0.9380604597624642,1.194358721284822
8780,2916.56,-1.4338348388671875,-1.6013641357421875,-13.537337907234036,12.121107425647104
8781,2916.6,-1.4166351318359376,-1.5451171875,0.2555578072455106,0.18827996702706165
8782,2916.63,-1.4416244506835938,-1.5028335571289062,0.0707363472928616,0.7173859808243102
8783,2916.66,-1.4473785400390624,-1.454638671875,0.20914624697663675,0.5068101306748263
8784,2916.69,-1.3472259521484375,-1.3292556762695313,1.163923435143531,-0.8450946148967469
8785,2916.72,-1.3621383666992188,-1.2092498779296874,1.0808790581698724,0.6031322297910049
8786,2916.76,-1.5640029907226562,-1.3059768676757812,-1.697153085545859,3.0851693953219628
8787,2916.79,-1.4923080444335937,-1.15,1.5239806018323119,-0.40475027924558543
8788,2916.82,-1.3447296142578125,-0.875537109375,3.137400205438685,-1.4165677534736725
8789,2916.85,-1.0308120727539063,-0.4066650390625,5.702211273780559,-3.5831816546969595
8790,2916.88,-0.75,-0.05,4.3961232612553225,-3.3551181758694306
8791,2916.92,-0.601373291015625,0.16893157958984376,2.735426962203573,-1.573752825368296
8792,2916.96,-0.5320999145507812,0.311993408203125,1.2318843582985926,-0.3643690283489819
8793,2917.0,-0.43850555419921877,0.5213912963867188,2.637845703416831,-0.9456958759453998
8794,2917.03,-0.26605072021484377,0.848345947265625,4.418211095087081,-2.086403353756553
8795,2917.06,-0.0636993408203125,1.119195556640625,3.559498708670955,-2.4457678256980344
8796,2917.09,0.05300750732421875,1.2365371704101562,1.7348701462514762,-1.3209534603047186
8797,2917.12,0.12814788818359374,1.3542892456054687,1.9212904681141934,-0.9718363118741068
8798,2917.16,0.275,1.475,1.899483519369726,-1.848203861298658
8799,2917.19,0.30588226318359374,1.5370590209960937,1.165576072560977,-0.4075718655043076
8800,2917.22,0.4421051025390625,1.6078948974609375,1.32553664769229,-1.7134420974220643
8801,2917.25,0.5308822631835938,1.6272064208984376,0.6852569765713856,-1.1648195804156654
8802,2917.29,0.616864013671875,1.6550277709960937,0.8242123432019466,-1.224693369432216
8803,2917.32,0.6924423217773438,1.6005813598632812,-0.20424162094056025,-1.055082751741314
8804,2917.37,0.8044097900390625,1.5536849975585938,0.06904036867014107,-1.1080477910972681
8805,2917.4,0.8210433959960938,1.432366943359375,-1.1952388356188748,-0.3969019149169138
8806,2917.42,0.8210433959960938,1.432366943359375,0.42774231913524274,-0.1846119217242522
8807,2917.45,0.8210433959960938,1.432366943359375,0.43323934091663985,-0.18776421796894285
8808,2917.49,0.8210433959960938,1.432366943359375,0.4390809254553315,-0.19111246979556748
8809,2917.52,0.8210433959960938,1.432366943359375,0.44423383526325055,-0.19406493456872706
8810,2917.55,0.8210433959960938,1.432366943359375,0.44955898546947,-0.1972159153599787
8811,2917.58,0.8210433959960938,1.432366943359375,0.45522787882604465,-0.20036797670226955
8812,2917.61,0.8210433959960938,1.432366943359375,0.46072506452882955,-0.20361639500896855
8813,2917.65,0.8210433959960938,1.432366943359375,0.4662222502316145,-0.20676742278070018
8814,2917.68,0.8210433959960938,1.432366943359375,0.4717217718141765,-0.2099197894961108
8815,2917.71,0.8210433959960938,1.432366943359375,0.47721670359787827,-0.21297100723815676
8816,2917.76,0.05,-1.275,-20.0,5.717093255411673
